#    k-dist (A^-1)       1 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     2.200531                             -0.351298      -0.049382     37     8
     2.245523                             -0.133972      -0.049368     38     8
     2.290515                              0.092342      -0.045902     39     8
     2.335508                              0.326957      -0.038587     40     8
     2.335508                              0.326957      -0.038587     41     8
     2.425492                             -0.164302      -0.073858     42     8
     2.515477                             -0.679928      -0.133402     43     8
     2.605462                             -1.213662      -0.204618     44     8
     2.695447                             -1.759026      -0.276744     45     8
     2.785431                             -2.309398      -0.341812     46     8
     2.875416                             -2.858100      -0.394760     47     8
     2.965401                             -3.398469      -0.433051     48     8
     3.055386                             -3.923947      -0.456063     49     8
     3.145370                             -4.428155      -0.464655     50     8
     3.235355                             -4.904973      -0.460647     51     8
     3.325340                             -5.348612       0.006532     52     8
     3.415325                             -5.252784       0.438484     53     8
     3.505309                             -4.709610       0.389770     54     8
     3.595294                             -4.181772       0.310572     55     8
     3.685279                             -3.685545       0.204265     56     8
     3.775264                             -3.243511       0.081051     57     8
     3.865248                             -2.885924      -0.039846     58     8
     3.955233                             -2.648925      -0.130755     59     8
     4.045218                             -2.565317      -0.160973     60     8
     4.045218                             -2.565317      -0.160973     61     8
     4.056241                             -2.565317      -0.160973     62     8
     4.067264                             -2.565317      -0.160993     63     8
     4.078287                             -2.565317      -0.160993     64     8
     4.089311                             -2.565317      -0.161013     65     8
     4.100334                             -2.565317      -0.161013     66     8
     4.111357                             -2.565317      -0.161013     67     8
     4.122380                             -2.565317      -0.161013     68     8
     4.133403                             -2.565317      -0.161013     69     8
     4.144426                             -2.565317      -0.161013     70     8
     4.155449                             -2.565317      -0.161013     71     8
     4.166472                             -2.565317      -0.161023     72     8
     4.177496                             -2.565317      -0.161023     73     8
     4.188519                             -2.565317      -0.161023     74     8
     4.199542                             -2.565317      -0.161023     75     8
     4.210565                             -2.565317      -0.161023     76     8
     4.221588                             -2.565317      -0.161013     77     8
     4.232611                             -2.565317      -0.161013     78     8
     4.243634                             -2.565317      -0.161013     79     8
     4.254657                             -2.565317      -0.161013     80     8


#    k-dist (A^-1)       9 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              3.219231       0.265229      1     9
     0.077929                              3.276342       0.230628      2     9
     0.155858                              3.436850       0.137660      3     9
     0.233787                              3.674421       0.012669      4     9
     0.311716                              3.958930      -0.114210      5     9
     0.389645                              4.264278      -0.216898      6     9
     0.467574                              4.570747      -0.275737      7     9
     0.545504                              4.864586      -0.277046      8     9
     0.623433                              5.136881      -0.212041      9     9
     0.701362                              5.382495      -0.075785     10     9
     0.779291                              5.599146       0.133734     11     9
     0.857220                              5.335539       0.867311     12     9
     0.935149                              4.929656       0.835174     13     9
     1.013078                              4.517115       0.510535     14     9
     1.091007                              4.108833       0.197697     15     9
     1.168936                              3.719465      -0.098065     16     9
     1.246865                              3.368866      -0.371106     17     9
     1.324794                              3.083114      -0.609124     18     9
     1.402723                              2.892866      -0.783356     19     9
     1.480653                              2.825614      -0.849804     20     9
     1.480653                              2.825614      -0.849804     21     9
     1.525645                              2.818026      -0.843646     22     9
     1.570637                              2.795284      -0.825424     23     9
     1.615630                              2.757457      -0.795547     24     9
     1.660622                              2.704661      -0.754841     25     9
     1.705614                              2.637055      -0.704435     26     9
     1.750607                              2.554846      -0.645746     27     9
     1.795599                              2.458282      -0.580472     28     9
     1.840592                              2.347657      -0.510617     29     9
     1.885584                              2.223307      -0.438347     30     9
     1.930576                              2.085609      -0.366029     31     9
     1.975569                              1.934982      -0.296102     32     9
     2.020561                              1.771883      -0.230953     33     9
     2.065553                              1.596807      -0.172747     34     9
     2.110546                              1.410287      -0.123357     35     9
     2.155538                              1.212889      -0.084189     36     9
     2.200531                              1.005211      -0.056101     37     9
     2.245523                              0.787885      -0.039465     38     9
     2.290515                              0.561572      -0.033882     39     9
     2.335508                              0.326957      -0.038557     40     9
     2.335508                              0.326957      -0.038557     41     9
     2.425492                              0.818216      -0.010006     42     9
     2.515477                              1.333842       0.040568     43     9
     2.605462                              1.867576       0.117304     44     9
     2.695447                              2.412939       0.224001     45     9
     2.785431                              2.963312       0.364098     46     9
     2.875416                              3.512013       0.540337     47     9
     2.965401                              4.052382       0.754318     48     9
     3.055386                              4.577860       1.006500     49     9
     3.145370                              5.082068       1.295652     50     9
     3.235355                              5.558886       0.356294     51     9
     3.325340                              5.716270      -0.310460     52     9
     3.415325                              5.385159      -0.429319     53     9
     3.505309                              5.022292      -0.456722     54     9
     3.595294                              4.635398      -0.400178     55     9
     3.685279                              4.217454      -0.252564     56     9
     3.775264                              3.829601      -0.074941     57     9
     3.865248                              3.509955       0.094575     58     9
     3.955233                              3.295407       0.219073     59     9
     4.045218                              3.219231       0.265229     60     9
     4.045218                              3.219231       0.265229     61     9
     4.056241                              3.219231       0.265419     62     9
     4.067264                              3.219231       0.265989     63     9
     4.078287                              3.219231       0.266929     64     9
     4.089311                              3.219231       0.268219     65     9
     4.100334                              3.219231       0.269829     66     9
     4.111357                              3.219231       0.271719     67     9
     4.122380                              3.219231       0.273859     68     9
     4.133403                              3.219231       0.276199     69     9
     4.144426                              3.219231       0.278669     70     9
     4.155449                              3.219231       0.281229     71     9
     4.166472                              3.219231       0.283789     72     9
     4.177496                              3.219231       0.286289     73     9
     4.188519                              3.219231       0.288649     74     9
     4.199542                              3.219231       0.290799     75     9
     4.210565                              3.219231       0.292679     76     9
     4.221588                              3.219231       0.294209     77     9
     4.232611                              3.219231       0.295339     78     9
     4.243634                              3.219231       0.296039     79     9
     4.254657                              3.219231       0.296279     80     9


#    k-dist (A^-1)      10 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              3.219231       0.267049      1    10
     0.077929                              3.276342       0.232448      2    10
     0.155858                              3.436850       0.139460      3    10
     0.233787                              3.674421       0.014459      4    10
     0.311716                              3.958930      -0.112440      5    10
     0.389645                              4.264278      -0.215148      6    10
     0.467574                              4.570747      -0.274007      7    10
     0.545504                              4.864586      -0.275346      8    10
     0.623433                              5.136881      -0.210381      9    10
     0.701362                              5.382495      -0.074165     10    10
     0.779291                              5.599146       0.135304     11    10
     0.857220                              5.335539       0.868821     12    10
     0.935149                              4.929656       0.835174     13    10
     1.013078                              4.517115       0.510535     14    10
     1.091007                              4.108833       0.197697     15    10
     1.168936                              3.719465      -0.098065     16    10
     1.246865                              3.368866      -0.371106     17    10
     1.324794                              3.083114      -0.609114     18    10
     1.402723                              2.892866      -0.783356     19    10
     1.480653                              2.825614      -0.849794     20    10
     1.480653                              2.825614      -0.849794     21    10
     1.525645                              2.818026      -0.843646     22    10
     1.570637                              2.795284      -0.825424     23    10
     1.615630                              2.757457      -0.795547     24    10
     1.660622                              2.704661      -0.754841     25    10
     1.705614                              2.637055      -0.704435     26    10
     1.750607                              2.554846      -0.645746     27    10
     1.795599                              2.458282      -0.580462     28    10
     1.840592                              2.347657      -0.510607     29    10
     1.885584                              2.223307      -0.438337     30    10
     1.930576                              2.085609      -0.366029     31    10
     1.975569                              1.934982      -0.296102     32    10
     2.020561                              1.771883      -0.230953     33    10
     2.065553                              1.596807      -0.172737     34    10
     2.110546                              1.410287      -0.123357     35    10
     2.155538                              1.212889      -0.084189     36    10
     2.200531                              1.005211      -0.056101     37    10
     2.245523                              0.787885      -0.039455     38    10
     2.290515                              0.561572      -0.033882     39    10
     2.335508                              0.326957      -0.038557     40    10
     2.335508                              0.326957      -0.038557     41    10
     2.425492                              0.818216      -0.010006     42    10
     2.515477                              1.333842       0.040568     43    10
     2.605462                              1.867576       0.117304     44    10
     2.695447                              2.412939       0.224001     45    10
     2.785431                              2.963312       0.364098     46    10
     2.875416                              3.512013       0.540337     47    10
     2.965401                              4.052382       0.754318     48    10
     3.055386                              4.577860       1.006500     49    10
     3.145370                              5.082068       1.295652     50    10
     3.235355                              5.558886       0.357864     51    10
     3.325340                              5.716270      -0.308840     52    10
     3.415325                              5.385159      -0.427659     53    10
     3.505309                              5.022292      -0.455022     54    10
     3.595294                              4.635398      -0.398448     55    10
     3.685279                              4.217454      -0.250804     56    10
     3.775264                              3.829601      -0.073161     57    10
     3.865248                              3.509955       0.096375     58    10
     3.955233                              3.295407       0.220883     59    10
     4.045218                              3.219231       0.267049     60    10
     4.045218                              3.219231       0.267049     61    10
     4.056241                              3.219231       0.267229     62    10
     4.067264                              3.219231       0.267789     63    10
     4.078287                              3.219231       0.268699     64    10
     4.089311                              3.219231       0.269949     65    10
     4.100334                              3.219231       0.271519     66    10
     4.111357                              3.219231       0.273359     67    10
     4.122380                              3.219231       0.275439     68    10
     4.133403                              3.219231       0.277699     69    10
     4.144426                              3.219231       0.280109     70    10
     4.155449                              3.219231       0.282579     71    10
     4.166472                              3.219231       0.285069     72    10
     4.177496                              3.219231       0.287489     73    10
     4.188519                              3.219231       0.289769     74    10
     4.199542                              3.219231       0.291859     75    10
     4.210565                              3.219231       0.293669     76    10
     4.221588                              3.219231       0.295149     77    10
     4.232611                              3.219231       0.296249     78    10
     4.243634                              3.219231       0.296919     79    10
     4.254657                              3.219231       0.297149     80    10


#    k-dist (A^-1)      11 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              3.219231       1.167489      1    11
     0.077929                              3.282067       1.127373      2    11
     0.155858                              3.461433       1.016187      3    11
     0.233787                              3.734631       0.856569      4    11
     0.311716                              4.074735       0.675375      5    11
     0.389645                              4.457252       0.496998      6    11
     0.467574                              4.862433       0.340977      7    11
     0.545504                              5.275055       0.222145      8    11
     0.623433                              5.683449       0.151311      9    11
     0.701362                              6.078541       0.134709     10    11
     0.779291                              5.726418       0.885122     11    11
     0.857220                              5.786590       0.695230     12    11
     0.935149                              5.945895       0.769665     13    11
     1.013078                              6.078820       1.188630     14    11
     1.091007                              6.187353       1.635287     15    11
     1.168936                              6.273400       1.692910     16    11
     1.246865                              6.338603       1.587317     17    11
     1.324794                              6.384256       1.504884     18    11
     1.402723                              6.411283       1.454527     19    11
     1.480653                              6.420231       1.437649     20    11
     1.480653                              6.420231       1.437649     21    11
     1.525645                              6.427158       1.464352     22    11
     1.570637                              6.447767       1.543753     23    11
     1.615630                              6.481545       1.673915     24    11
     1.660622                              6.527673       1.851697     25    11
     1.705614                              6.585053       2.073187     26    11
     1.750607                              6.652364       2.334106     27    11
     1.795599                              6.728115       2.629765     28    11
     1.840592                              6.810693       2.955127     29    11
     1.885584                              6.898419       3.305231     30    11
     1.930576                              6.989591       3.674529     31    11
     1.975569                              7.082522       4.056468     32    11
     2.020561                              7.175570       4.402590     33    11
     2.065553                              7.267164       4.155006     34    11
     2.110546                              7.355817       3.923633     35    11
     2.155538                              7.440141       3.716819     36    11
     2.200531                              7.518852       3.540658     37    11
     2.245523                              7.590774       3.399096     38    11
     2.290515                              7.654841       3.294129     39    11
     2.335508                              7.710094       3.225756     40    11
     2.335508                              7.710094       3.225756     41    11
     2.425492                              7.604162       3.375148     42    11
     2.515477                              7.488276       3.575344     43    11
     2.605462                              7.361728       3.683882     44    11
     2.695447                              7.223404       2.944856     45    11
     2.785431                              7.071688       2.255202     46    11
     2.875416                              6.904366       1.629544     47    11
     2.965401                              6.718562       1.075568     48    11
     3.055386                              6.510750       0.599400     49    11
     3.145370                              6.276945       0.206565     50    11
     3.235355                              6.013167       0.812363     51    11
     3.325340                              5.930341       0.386789     52    11
     3.415325                              5.514020       0.352660     53    11
     3.505309                              5.080305       0.394845     54    11
     3.595294                              4.642270       0.500900     55    11
     3.685279                              4.239452       0.631678     56    11
     3.775264                              3.859075       0.800245     57    11
     3.865248                              3.530854       0.977056     58    11
     3.955233                              3.302203       1.114817     59    11
     4.045218                              3.219231       1.167489     60    11
     4.045218                              3.219231       1.167489     61    11
     4.056241                              3.219231       1.165339     62    11
     4.067264                              3.219231       1.159079     63    11
     4.078287                              3.219231       1.149259     64    11
     4.089311                              3.219231       1.136579     65    11
     4.100334                              3.219231       1.121819     66    11
     4.111357                              3.219231       1.105719     67    11
     4.122380                              3.219231       1.088919     68    11
     4.133403                              3.219231       1.071949     69    11
     4.144426                              3.219231       1.055259     70    11
     4.155449                              3.219231       1.039209     71    11
     4.166472                              3.219231       1.024109     72    11
     4.177496                              3.219231       1.010219     73    11
     4.188519                              3.219231       0.997749     74    11
     4.199542                              3.219231       0.986889     75    11
     4.210565                              3.219231       0.977789     76    11
     4.221588                              3.219231       0.970579     77    11
     4.232611                              3.219231       0.965359     78    11
     4.243634                              3.219231       0.962199     79    11
     4.254657                              3.219231       0.961139     80    11


#    k-dist (A^-1)      12 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              3.219231       1.170639      1    12
     0.077929                              3.282067       1.130523      2    12
     0.155858                              3.461433       1.019327      3    12
     0.233787                              3.734631       0.859699      4    12
     0.311716                              4.074735       0.678495      5    12
     0.389645                              4.457252       0.500098      6    12
     0.467574                              4.862433       0.344047      7    12
     0.545504                              5.275055       0.225185      8    12
     0.623433                              5.683449       0.154301      9    12
     0.701362                              6.078541       0.137629     10    12
     0.779291                              5.726418       0.887732     11    12
     0.857220                              5.786590       0.695340     12    12
     0.935149                              5.945895       0.771115     13    12
     1.013078                              6.078820       1.189980     14    12
     1.091007                              6.187353       1.636207     15    12
     1.168936                              6.273400       1.692930     16    12
     1.246865                              6.338603       1.587327     17    12
     1.324794                              6.384256       1.504894     18    12
     1.402723                              6.411283       1.454527     19    12
     1.480653                              6.420231       1.437649     20    12
     1.480653                              6.420231       1.437649     21    12
     1.525645                              6.427158       1.464352     22    12
     1.570637                              6.447767       1.543763     23    12
     1.615630                              6.481545       1.673915     24    12
     1.660622                              6.527673       1.851697     25    12
     1.705614                              6.585053       2.073197     26    12
     1.750607                              6.652364       2.334106     27    12
     1.795599                              6.728115       2.629765     28    12
     1.840592                              6.810693       2.955127     29    12
     1.885584                              6.898419       3.305251     30    12
     1.930576                              6.989591       3.674539     31    12
     1.975569                              7.082522       4.056468     32    12
     2.020561                              7.175570       4.402690     33    12
     2.065553                              7.267164       4.155076     34    12
     2.110546                              7.355817       3.923683     35    12
     2.155538                              7.440141       3.716859     36    12
     2.200531                              7.518852       3.540688     37    12
     2.245523                              7.590774       3.399126     38    12
     2.290515                              7.654841       3.294149     39    12
     2.335508                              7.710094       3.225776     40    12
     2.335508                              7.710094       3.225776     41    12
     2.425492                              7.604162       3.375168     42    12
     2.515477                              7.488276       3.575404     43    12
     2.605462                              7.361728       3.684152     44    12
     2.695447                              7.223404       2.945896     45    12
     2.785431                              7.071688       2.256362     46    12
     2.875416                              6.904366       1.630824     47    12
     2.965401                              6.718562       1.076928     48    12
     3.055386                              6.510750       0.600830     49    12
     3.145370                              6.276945       0.208065     50    12
     3.235355                              6.013167       0.815233     51    12
     3.325340                              5.930341       0.389739     52    12
     3.415325                              5.514020       0.355660     53    12
     3.505309                              5.080305       0.397895     54    12
     3.595294                              4.642270       0.503990     55    12
     3.685279                              4.239452       0.634788     56    12
     3.775264                              3.859075       0.803375     57    12
     3.865248                              3.530854       0.980196     58    12
     3.955233                              3.302203       1.117967     59    12
     4.045218                              3.219231       1.170639     60    12
     4.045218                              3.219231       1.170639     61    12
     4.056241                              3.219231       1.168589     62    12
     4.067264                              3.219231       1.162609     63    12
     4.078287                              3.219231       1.153199     64    12
     4.089311                              3.219231       1.141019     65    12
     4.100334                              3.219231       1.126799     66    12
     4.111357                              3.219231       1.111229     67    12
     4.122380                              3.219231       1.094929     68    12
     4.133403                              3.219231       1.078439     69    12
     4.144426                              3.219231       1.062179     70    12
     4.155449                              3.219231       1.046519     71    12
     4.166472                              3.219231       1.031779     72    12
     4.177496                              3.219231       1.018199     73    12
     4.188519                              3.219231       1.005999     74    12
     4.199542                              3.219231       0.995369     75    12
     4.210565                              3.219231       0.986459     76    12
     4.221588                              3.219231       0.979399     77    12
     4.232611                              3.219231       0.974279     78    12
     4.243634                              3.219231       0.971179     79    12
     4.254657                              3.219231       0.970139     80    12


#    k-dist (A^-1)      13 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              7.822929      -2.948689      1    13
     0.077929                              7.800175      -2.903015      2    13
     0.155858                              7.732123      -2.766213      3    13
     0.233787                              7.619396      -2.538886      4    13
     0.311716                              7.463046      -2.222076      5    13
     0.389645                              7.264557      -1.817277      6    13
     0.467574                              7.025872      -1.326442      7    13
     0.545504                              6.749421      -0.752041      8    13
     0.623433                              6.438175      -0.097145      9    13
     0.701362                              6.095727       0.634523     10    13
     0.779291                              6.453141       0.711419     11    13
     0.857220                              6.801434       0.388646     12    13
     0.935149                              7.118656       0.556644     13    13
     1.013078                              7.400874       0.757336     14    13
     1.091007                              7.644847       0.484143     15    13
     1.168936                              7.847928       0.714022     16    13
     1.246865                              8.008012       1.225758     17    13
     1.324794                              8.123489       1.833671     18    13
     1.402723                              8.193225       2.527485     19    13
     1.480653                              8.216545       3.235155     20    13
     1.480653                              8.216545       3.235155     21    13
     1.525645                              8.215016       3.243224     22    13
     1.570637                              8.210433       3.267417     23    13
     1.615630                              8.202818       3.307642     24    13
     1.660622                              8.192205       3.363755     25    13
     1.705614                              8.178637       3.435523     26    13
     1.750607                              8.162167       3.522663     27    13
     1.795599                              8.142854       3.624816     28    13
     1.840592                              8.120761       3.741479     29    13
     1.885584                              8.095953       3.872057     30    13
     1.930576                              8.068493       3.824447     31    13
     1.975569                              8.038444       3.700116     32    13
     2.020561                              8.005861       3.611709     33    13
     2.065553                              7.970796       4.113614     34    13
     2.110546                              7.933293       4.577487     35    13
     2.155538                              7.893386       4.885944     36    13
     2.200531                              7.851103       5.074897     37    13
     2.245523                              7.806460       5.260550     38    13
     2.290515                              7.759459       5.437621     39    13
     2.335508                              7.710094       5.598646     40    13
     2.335508                              7.710094       5.598646     41    13
     2.425492                              7.790855       4.991435     42    13
     2.515477                              7.827456       4.115674     43    13
     2.605462                              7.815829       3.232441     44    13
     2.695447                              7.753330       2.953360     45    13
     2.785431                              7.638628       2.446352     46    13
     2.875416                              7.471625       1.905795     47    13
     2.965401                              7.253392       1.421568     48    13
     3.055386                              6.986145       1.022425     49    13
     3.145370                              6.673254       0.717026     50    13
     3.235355                              6.319321       0.857929     51    13
     3.325340                              6.002526       0.828524     52    13
     3.415325                              6.407602      -0.035232     53    13
     3.505309                              6.769198      -0.794378     54    13
     3.595294                              7.082924      -1.444474     55    13
     3.685279                              7.344971      -1.981691     56    13
     3.775264                              7.552161      -2.402871     57    13
     3.865248                              7.701976      -2.705506     58    13
     3.955233                              7.792599      -2.887799     59    13
     4.045218                              7.822929      -2.948689     60    13
     4.045218                              7.822929      -2.948689     61    13
     4.056241                              7.822929      -2.945389     62    13
     4.067264                              7.822929      -2.935699     63    13
     4.078287                              7.822929      -2.920139     64    13
     4.089311                              7.822929      -2.899479     65    13
     4.100334                              7.822929      -2.874509     66    13
     4.111357                              7.822929      -2.846009     67    13
     4.122380                              7.822929      -2.814709     68    13
     4.133403                              7.822929      -2.781219     69    13
     4.144426                              7.822929      -2.746139     70    13
     4.155449                              7.822929      -2.710029     71    13
     4.166472                              7.822929      -2.673469     72    13
     4.177496                              7.822929      -2.637099     73    13
     4.188519                              7.822929      -2.601659     74    13
     4.199542                              7.822929      -2.568059     75    13
     4.210565                              7.822929      -2.537429     76    13
     4.221588                              7.822929      -2.511119     77    13
     4.232611                              7.822929      -2.490669     78    13
     4.243634                              7.822929      -2.477589     79    13
     4.254657                              7.822929      -2.473089     80    13


#    k-dist (A^-1)      14 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              7.822929      -2.928899      1    14
     0.077929                              7.800175      -2.883235      2    14
     0.155858                              7.732123      -2.746423      3    14
     0.233787                              7.619396      -2.519086      4    14
     0.311716                              7.463046      -2.202276      5    14
     0.389645                              7.264557      -1.797477      6    14
     0.467574                              7.025872      -1.306632      7    14
     0.545504                              6.749421      -0.732231      8    14
     0.623433                              6.438175      -0.077325      9    14
     0.701362                              6.095727       0.654333     10    14
     0.779291                              6.453141       0.731209     11    14
     0.857220                              6.801434       0.391516     12    14
     0.935149                              7.118656       0.559544     13    14
     1.013078                              7.400874       0.757776     14    14
     1.091007                              7.644847       0.484673     15    14
     1.168936                              7.847928       0.715342     16    14
     1.246865                              8.008012       1.226998     17    14
     1.324794                              8.123489       1.834811     18    14
     1.402723                              8.193225       2.528515     19    14
     1.480653                              8.216545       3.235615     20    14
     1.480653                              8.216545       3.235615     21    14
     1.525645                              8.215016       3.243684     22    14
     1.570637                              8.210433       3.267877     23    14
     1.615630                              8.202818       3.308092     24    14
     1.660622                              8.192205       3.364205     25    14
     1.705614                              8.178637       3.435963     26    14
     1.750607                              8.162167       3.523093     27    14
     1.795599                              8.142854       3.625216     28    14
     1.840592                              8.120761       3.741869     29    14
     1.885584                              8.095953       3.872437     30    14
     1.930576                              8.068493       3.824717     31    14
     1.975569                              8.038444       3.700276     32    14
     2.020561                              8.005861       3.611739     33    14
     2.065553                              7.970796       4.113654     34    14
     2.110546                              7.933293       4.577527     35    14
     2.155538                              7.893386       4.886134     36    14
     2.200531                              7.851103       5.075067     37    14
     2.245523                              7.806460       5.260690     38    14
     2.290515                              7.759459       5.437731     39    14
     2.335508                              7.710094       5.598696     40    14
     2.335508                              7.710094       5.598686     41    14
     2.425492                              7.790855       4.991805     42    14
     2.515477                              7.827456       4.116344     43    14
     2.605462                              7.815829       3.233311     44    14
     2.695447                              7.753330       2.954360     45    14
     2.785431                              7.638628       2.448102     46    14
     2.875416                              7.471625       1.907995     47    14
     2.965401                              7.253392       1.424038     48    14
     3.055386                              6.986145       1.025085     49    14
     3.145370                              6.673254       0.719806     50    14
     3.235355                              6.319321       0.857929     51    14
     3.325340                              6.002526       0.848364     52    14
     3.415325                              6.407602      -0.015412     53    14
     3.505309                              6.769198      -0.774558     54    14
     3.595294                              7.082924      -1.424664     55    14
     3.685279                              7.344971      -1.961901     56    14
     3.775264                              7.552161      -2.383081     57    14
     3.865248                              7.701976      -2.685716     58    14
     3.955233                              7.792599      -2.868019     59    14
     4.045218                              7.822929      -2.928899     60    14
     4.045218                              7.822929      -2.928899     61    14
     4.056241                              7.822929      -2.925699     62    14
     4.067264                              7.822929      -2.916279     63    14
     4.078287                              7.822929      -2.901119     64    14
     4.089311                              7.822929      -2.880929     65    14
     4.100334                              7.822929      -2.856459     66    14
     4.111357                              7.822929      -2.828449     67    14
     4.122380                              7.822929      -2.797609     68    14
     4.133403                              7.822929      -2.764549     69    14
     4.144426                              7.822929      -2.729849     70    14
     4.155449                              7.822929      -2.694069     71    14
     4.166472                              7.822929      -2.657799     72    14
     4.177496                              7.822929      -2.621679     73    14
     4.188519                              7.822929      -2.586449     74    14
     4.199542                              7.822929      -2.553029     75    14
     4.210565                              7.822929      -2.522529     76    14
     4.221588                              7.822929      -2.496329     77    14
     4.232611                              7.822929      -2.475949     78    14
     4.243634                              7.822929      -2.462909     79    14
     4.254657                              7.822929      -2.458419     80    14


#    k-dist (A^-1)      15 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              8.623237      -1.877367      1    15
     0.077929                              8.633133      -1.864673      2    15
     0.155858                              8.662842      -1.826662      3    15
     0.233787                              8.712399      -1.763389      4    15
     0.311716                              8.781747      -1.674947      5    15
     0.389645                              8.870573      -1.561223      6    15
     0.467574                              8.978080      -1.421900      7    15
     0.545504                              9.102740      -1.257010      8    15
     0.623433                              9.242086      -1.075626      9    15
     0.701362                              9.392627      -1.381247     10    15
     0.779291                              9.549936      -2.220506     11    15
     0.857220                              9.708915      -2.066815     12    15
     0.935149                              9.864167      -1.736047     13    15
     1.013078                             10.010385      -1.779345     14    15
     1.091007                             10.142673      -1.308513     15    15
     1.168936                             10.256759      -0.775769     16    15
     1.246865                             10.349118      -0.179678     17    15
     1.324794                             10.417018       0.479942     18    15
     1.402723                             10.458526       1.199874     19    15
     1.480653                             10.472489       1.127981     20    15
     1.480653                             10.472489       1.127981     21    15
     1.525645                             10.473975       1.133445     22    15
     1.570637                             10.478402       1.149848     23    15
     1.615630                             10.485669       1.177271     24    15
     1.660622                             10.495615       1.215785     25    15
     1.705614                             10.508016       1.265514     26    15
     1.750607                             10.522592       1.326578     27    15
     1.795599                             10.539014       1.399156     28    15
     1.840592                             10.556905       1.483395     29    15
     1.885584                             10.575847       1.455083     30    15
     1.930576                             10.595391       1.488909     31    15
     1.975569                             10.615059       1.595101     32    15
     2.020561                             10.634351       1.710059     33    15
     2.065553                             10.652753       1.832737     34    15
     2.110546                             10.669740       1.961660     35    15
     2.155538                             10.684785       2.158775     36    15
     2.200531                             10.697363       2.371447     37    15
     2.245523                             10.706957       2.522763     38    15
     2.290515                             10.713064       2.615466     39    15
     2.335508                             10.715203       2.597377     40    15
     2.335508                             10.715203       2.597377     41    15
     2.425492                             10.705783       2.760817     42    15
     2.515477                             10.675473       2.911947     43    15
     2.605462                             10.621763       2.046497     44    15
     2.695447                             10.543061       1.193949     45    15
     2.785431                             10.438903       0.419337     46    15
     2.875416                             10.310152      -0.273182     47    15
     2.965401                             10.159175      -0.884235     48    15
     3.055386                              9.989934      -1.416974     49    15
     3.145370                              9.807946      -1.876456     50    15
     3.235355                              9.619994      -2.269194     51    15
     3.325340                              9.433572      -1.462062     52    15
     3.415325                              9.256091      -1.042381     53    15
     3.505309                              9.094046      -1.268006     54    15
     3.595294                              8.952427      -1.455517     55    15
     3.685279                              8.834524      -1.607554     56    15
     3.775264                              8.742146      -1.725476     57    15
     3.865248                              8.676056      -1.809776     58    15
     3.955233                              8.636432      -1.860452     59    15
     4.045218                              8.623237      -1.877367     60    15
     4.045218                              8.623237      -1.877367     61    15
     4.056241                              8.623237      -1.884187     62    15
     4.067264                              8.623237      -1.903907     63    15
     4.078287                              8.623237      -1.934577     64    15
     4.089311                              8.623237      -1.973777     65    15
     4.100334                              8.623237      -2.019187     66    15
     4.111357                              8.623237      -2.068847     67    15
     4.122380                              8.623237      -2.121197     68    15
     4.133403                              8.623237      -2.175017     69    15
     4.144426                              8.623237      -2.229327     70    15
     4.155449                              8.623237      -2.283287     71    15
     4.166472                              8.623237      -2.336107     72    15
     4.177496                              8.623237      -2.387047     73    15
     4.188519                              8.623237      -2.435237     74    15
     4.199542                              8.623237      -2.479707     75    15
     4.210565                              8.623237      -2.519297     76    15
     4.221588                              8.623237      -2.552597     77    15
     4.232611                              8.623237      -2.578057     78    15
     4.243634                              8.623237      -2.594137     79    15
     4.254657                              8.623237      -2.599647     80    15


#    k-dist (A^-1)      16 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              8.623237      -1.864327      1    16
     0.077929                              8.633133      -1.851643      2    16
     0.155858                              8.662842      -1.813622      3    16
     0.233787                              8.712399      -1.750359      4    16
     0.311716                              8.781747      -1.661917      5    16
     0.389645                              8.870573      -1.548203      6    16
     0.467574                              8.978080      -1.408890      7    16
     0.545504                              9.102740      -1.244030      8    16
     0.623433                              9.242086      -1.063086      9    16
     0.701362                              9.392627      -1.377627     10    16
     0.779291                              9.549936      -2.220016     11    16
     0.857220                              9.708915      -2.047195     12    16
     0.935149                              9.864167      -1.722327     13    16
     1.013078                             10.010385      -1.776525     14    16
     1.091007                             10.142673      -1.305783     15    16
     1.168936                             10.256759      -0.773139     16    16
     1.246865                             10.349118      -0.177158     17    16
     1.324794                             10.417018       0.482312     18    16
     1.402723                             10.458526       1.202074     19    16
     1.480653                             10.472489       1.129501     20    16
     1.480653                             10.472489       1.129501     21    16
     1.525645                             10.473975       1.134965     22    16
     1.570637                             10.478402       1.151358     23    16
     1.615630                             10.485669       1.178771     24    16
     1.660622                             10.495615       1.217275     25    16
     1.705614                             10.508016       1.266974     26    16
     1.750607                             10.522592       1.328008     27    16
     1.795599                             10.539014       1.400556     28    16
