#    k-dist (A^-1)       1 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     2.200531                             -0.425237       0.024557     37     8
     2.245523                             -0.139087      -0.044253     38     8
     2.290515                              0.158898      -0.112458     39     8
     2.335508                              0.467813      -0.179443     40     8
     2.335508                              0.467813      -0.179443     41     8
     2.425492                             -0.179022      -0.059138     42     8
     2.515477                             -0.857942       0.044612     43     8
     2.605462                             -1.560705       0.142425     44     8
     2.695447                             -2.278779       0.243009     45     8
     2.785431                             -3.003450       0.352240     46     8
     2.875416                             -3.725919       0.473059     47     8
     2.965401                             -4.437418       0.605898     48     8
     3.055386                             -4.068139      -0.311871     49     8
     3.145370                             -3.673532      -1.219278     50     8
     3.235355                             -3.313907      -2.051713     51     8
     3.325340                             -2.998045      -2.344035     52     8
     3.415325                             -2.732820      -2.081480     53     8
     3.505309                             -2.522264      -1.797576     54     8
     3.595294                             -2.366475      -1.504725     55     8
     3.685279                             -2.260914      -1.220366     56     8
     3.775264                             -2.196770      -0.965690     57     8
     3.865248                             -2.162718      -0.763052     58     8
     3.955233                             -2.147675      -0.632005     59     8
     4.045218                             -2.143630      -0.582660     60     8
     4.045218                             -2.143630      -0.582660     61     8
     4.056241                             -2.143630      -0.582660     62     8
     4.067264                             -2.143630      -0.582680     63     8
     4.078287                             -2.143630      -0.582680     64     8
     4.089311                             -2.143630      -0.582700     65     8
     4.100334                             -2.143630      -0.582700     66     8
     4.111357                             -2.143630      -0.582700     67     8
     4.122380                             -2.143630      -0.582700     68     8
     4.133403                             -2.143630      -0.582700     69     8
     4.144426                             -2.143630      -0.582700     70     8
     4.155449                             -2.143630      -0.582700     71     8
     4.166472                             -2.143630      -0.582710     72     8
     4.177496                             -2.143630      -0.582710     73     8
     4.188519                             -2.143630      -0.582710     74     8
     4.199542                             -2.143630      -0.582710     75     8
     4.210565                             -2.143630      -0.582710     76     8
     4.221588                             -2.143630      -0.582700     77     8
     4.232611                             -2.143630      -0.582700     78     8
     4.243634                             -2.143630      -0.582700     79     8
     4.254657                             -2.143630      -0.582700     80     8


#    k-dist (A^-1)       9 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              3.079257       0.405203      1     9
     0.077929                              2.986347       0.520623      2     9
     0.155858                              2.746473       0.828037      3     9
     0.233787                              2.442952       1.244138      4     9
     0.311716                              2.159928       1.684792      5     9
     0.389645                              1.965358       2.082022      6     9
     0.467574                              1.899390       2.395620      7     9
     0.545504                              1.967207       2.620333      8     9
     0.623433                              2.148226       2.776614      9     9
     0.701362                              2.413052       2.893658     10     9
     0.779291                              2.733983       2.998897     11     9
     0.857220                              3.087771       3.115079     12     9
     0.935149                              3.454991       2.309839     13     9
     1.013078                              3.818714       1.208936     14     9
     1.091007                              4.163391       0.143139     15     9
     1.168936                              4.315848      -0.694448     16     9
     1.246865                              4.367900      -1.370140     17     9
     1.324794                              4.096819      -1.622829     18     9
     1.402723                              3.846321      -1.736811     19     9
     1.480653                              3.757771      -1.781961     20     9
     1.480653                              3.757771      -1.781961     21     9
     1.525645                              3.747780      -1.773400     22     9
     1.570637                              3.717835      -1.747975     23     9
     1.615630                              3.668030      -1.706120     24     9
     1.660622                              3.598513      -1.648693     25     9
     1.705614                              3.509498      -1.576878     26     9
     1.750607                              3.401253      -1.492153     27     9
     1.795599                              3.274108      -1.396298     28     9
     1.840592                              3.128449      -1.291409     29     9
     1.885584                              2.964719      -1.179759     30     9
     1.930576                              2.783413      -1.063833     31     9
     1.975569                              2.585084      -0.946204     32     9
     2.020561                              2.370333      -0.829403     33     9
     2.065553                              2.139813      -0.715753     34     9
     2.110546                              1.894224      -0.607294     35     9
     2.155538                              1.634311      -0.505611     36     9
     2.200531                              1.360864      -0.411754     37     9
     2.245523                              1.074714      -0.326294     38     9
     2.290515                              0.776728      -0.249038     39     9
     2.335508                              0.467813      -0.179413     40     9
     2.335508                              0.467813      -0.179413     41     9
     2.425492                              1.114649      -0.306439     42     9
     2.515477                              1.793569      -0.419159     43     9
     2.605462                              2.496331      -0.511451     44     9
     2.695447                              3.214406      -0.577466     45     9
     2.785431                              3.939076      -0.611666     46     9
     2.875416                              4.091688      -0.039338     47     9
     2.965401                              3.601358       1.205342     48     9
     3.055386                              3.136609       2.447751     49     9
     3.145370                              2.709371       3.668349     50     9
     3.235355                              2.333711       3.581469     51     9
     3.325340                              2.027194       3.378616     52     9
     3.415325                              1.812309       3.143531     53     9
     3.505309                              1.716290       2.849280     54     9
     3.595294                              1.764773       2.470447     55     9
     3.685279                              1.964743       2.000147     56     9
     3.775264                              2.284879       1.469781     57     9
     3.865248                              2.651420       0.953110     58     9
     3.955233                              2.956740       0.557740     59     9
     4.045218                              3.079257       0.405203     60     9
     4.045218                              3.079257       0.405203     61     9
     4.056241                              3.079257       0.405393     62     9
     4.067264                              3.079257       0.405963     63     9
     4.078287                              3.079257       0.406903     64     9
     4.089311                              3.079257       0.408193     65     9
     4.100334                              3.079257       0.409803     66     9
     4.111357                              3.079257       0.411693     67     9
     4.122380                              3.079257       0.413833     68     9
     4.133403                              3.079257       0.416173     69     9
     4.144426                              3.079257       0.418643     70     9
     4.155449                              3.079257       0.421203     71     9
     4.166472                              3.079257       0.423763     72     9
     4.177496                              3.079257       0.426263     73     9
     4.188519                              3.079257       0.428623     74     9
     4.199542                              3.079257       0.430773     75     9
     4.210565                              3.079257       0.432653     76     9
     4.221588                              3.079257       0.434183     77     9
     4.232611                              3.079257       0.435313     78     9
     4.243634                              3.079257       0.436013     79     9
     4.254657                              3.079257       0.436253     80     9


#    k-dist (A^-1)      10 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              3.079257       0.407023      1    10
     0.077929                              2.986347       0.522443      2    10
     0.155858                              2.746473       0.829837      3    10
     0.233787                              2.442952       1.245928      4    10
     0.311716                              2.159928       1.686562      5    10
     0.389645                              1.965358       2.083772      6    10
     0.467574                              1.899390       2.397350      7    10
     0.545504                              1.967207       2.622033      8    10
     0.623433                              2.148226       2.778274      9    10
     0.701362                              2.413052       2.895278     10    10
     0.779291                              2.733983       3.000467     11    10
     0.857220                              3.087771       3.116589     12    10
     0.935149                              3.454991       2.309839     13    10
     1.013078                              3.818714       1.208936     14    10
     1.091007                              4.163391       0.143139     15    10
     1.168936                              4.315848      -0.694448     16    10
     1.246865                              4.367900      -1.370140     17    10
     1.324794                              4.096819      -1.622819     18    10
     1.402723                              3.846321      -1.736811     19    10
     1.480653                              3.757771      -1.781951     20    10
     1.480653                              3.757771      -1.781951     21    10
     1.525645                              3.747780      -1.773400     22    10
     1.570637                              3.717835      -1.747975     23    10
     1.615630                              3.668030      -1.706120     24    10
     1.660622                              3.598513      -1.648693     25    10
     1.705614                              3.509498      -1.576878     26    10
     1.750607                              3.401253      -1.492153     27    10
     1.795599                              3.274108      -1.396288     28    10
     1.840592                              3.128449      -1.291399     29    10
     1.885584                              2.964719      -1.179749     30    10
     1.930576                              2.783413      -1.063833     31    10
     1.975569                              2.585084      -0.946204     32    10
     2.020561                              2.370333      -0.829403     33    10
     2.065553                              2.139813      -0.715743     34    10
     2.110546                              1.894224      -0.607294     35    10
     2.155538                              1.634311      -0.505611     36    10
     2.200531                              1.360864      -0.411754     37    10
     2.245523                              1.074714      -0.326284     38    10
     2.290515                              0.776728      -0.249038     39    10
     2.335508                              0.467813      -0.179413     40    10
     2.335508                              0.467813      -0.179413     41    10
     2.425492                              1.114649      -0.306439     42    10
     2.515477                              1.793569      -0.419159     43    10
     2.605462                              2.496331      -0.511451     44    10
     2.695447                              3.214406      -0.577466     45    10
     2.785431                              3.939076      -0.611666     46    10
     2.875416                              4.091688      -0.039338     47    10
     2.965401                              3.601358       1.205342     48    10
     3.055386                              3.136609       2.447751     49    10
     3.145370                              2.709371       3.668349     50    10
     3.235355                              2.333711       3.583039     51    10
     3.325340                              2.027194       3.380236     52    10
     3.415325                              1.812309       3.145191     53    10
     3.505309                              1.716290       2.850980     54    10
     3.595294                              1.764773       2.472177     55    10
     3.685279                              1.964743       2.001907     56    10
     3.775264                              2.284879       1.471561     57    10
     3.865248                              2.651420       0.954910     58    10
     3.955233                              2.956740       0.559550     59    10
     4.045218                              3.079257       0.407023     60    10
     4.045218                              3.079257       0.407023     61    10
     4.056241                              3.079257       0.407203     62    10
     4.067264                              3.079257       0.407763     63    10
     4.078287                              3.079257       0.408673     64    10
     4.089311                              3.079257       0.409923     65    10
     4.100334                              3.079257       0.411493     66    10
     4.111357                              3.079257       0.413333     67    10
     4.122380                              3.079257       0.415413     68    10
     4.133403                              3.079257       0.417673     69    10
     4.144426                              3.079257       0.420083     70    10
     4.155449                              3.079257       0.422553     71    10
     4.166472                              3.079257       0.425043     72    10
     4.177496                              3.079257       0.427463     73    10
     4.188519                              3.079257       0.429743     74    10
     4.199542                              3.079257       0.431833     75    10
     4.210565                              3.079257       0.433643     76    10
     4.221588                              3.079257       0.435123     77    10
     4.232611                              3.079257       0.436223     78    10
     4.243634                              3.079257       0.436893     79    10
     4.254657                              3.079257       0.437123     80    10


#    k-dist (A^-1)      11 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              3.079257       1.307463      1    11
     0.077929                              3.090889       1.318551      2    11
     0.155858                              3.125169       1.352451      3    11
     0.233787                              3.180328       1.410872      4    11
     0.311716                              3.253676       1.496434      5    11
     0.389645                              3.341911       1.612339      6    11
     0.467574                              3.441417       1.761993      7    11
     0.545504                              3.548529       1.948671      8    11
     0.623433                              3.659712       2.175048      9    11
     0.701362                              3.771678       2.441572     10    11
     0.779291                              3.881445       2.730095     11    11
     0.857220                              3.986363       2.495457     12    11
     0.935149                              4.084110       2.631450     13    11
     1.013078                              4.172687       3.094763     14    11
     1.091007                              4.250401       3.572239     15    11
     1.168936                              4.474117       3.492193     16    11
     1.246865                              4.473065       3.452855     17    11
     1.324794                              4.405689       3.483451     18    11
     1.402723                              4.428606       3.437204     19    11
     1.480653                              4.436285       3.421595     20    11
     1.480653                              4.436285       3.421595     21    11
     1.525645                              4.446394       3.445116     22    11
     1.570637                              4.476605       3.514915     23    11
     1.615630                              4.526575       3.628885     24    11
     1.660622                              4.595740       3.783630     25    11
     1.705614                              4.683319       3.974921     26    11
     1.750607                              4.788334       4.198136     27    11
     1.795599                              4.909612       4.448268     28    11
     1.840592                              5.045800       4.720020     29    11
     1.885584                              5.195370       5.008280     30    11
     1.930576                              5.356610       5.307510     31    11
     1.975569                              5.527600       5.611390     32    11
     2.020561                              5.706154       5.872006     33    11
     2.065553                              5.889685       5.532485     34    11
     2.110546                              6.074931       5.204519     35    11
     2.155538                              6.257357       4.899603     36    11
     2.200531                              6.429837       4.629673     37    11
     2.245523                              6.579747       4.410123     38    11
     2.290515                              6.678105       4.270865     39    11
     2.335508                              6.709111       4.226739     40    11
     2.335508                              6.709111       4.226739     41    11
     2.425492                              6.491186       4.488124     42    11
     2.515477                              6.081916       4.981704     43    11
     2.605462                              5.606817       5.438793     44    11
     2.695447                              5.105848       5.062412     45    11
     2.785431                              4.596760       4.730130     46    11
     2.875416                              4.661546       3.872364     47    11
     2.965401                              5.373045       2.421085     48    11
     3.055386                              5.325597       1.784553     49    11
     3.145370                              4.989712       1.493798     50    11
     3.235355                              4.651974       2.173556     51    11
     3.325340                              4.325638       1.991492     52    11
     3.415325                              4.023589       1.843091     53    11
     3.505309                              3.757062       1.718088     54    11
     3.595294                              3.534157       1.609013     55    11
     3.685279                              3.358667       1.512463     56    11
     3.775264                              3.229891       1.429429     57    11
     3.865248                              3.143763       1.364147     58    11
     3.955233                              3.094979       1.322041     59    11
     4.045218                              3.079257       1.307463     60    11
     4.045218                              3.079257       1.307463     61    11
     4.056241                              3.079257       1.305313     62    11
     4.067264                              3.079257       1.299053     63    11
     4.078287                              3.079257       1.289233     64    11
     4.089311                              3.079257       1.276553     65    11
     4.100334                              3.079257       1.261793     66    11
     4.111357                              3.079257       1.245693     67    11
     4.122380                              3.079257       1.228893     68    11
     4.133403                              3.079257       1.211923     69    11
     4.144426                              3.079257       1.195233     70    11
     4.155449                              3.079257       1.179183     71    11
     4.166472                              3.079257       1.164083     72    11
     4.177496                              3.079257       1.150193     73    11
     4.188519                              3.079257       1.137723     74    11
     4.199542                              3.079257       1.126863     75    11
     4.210565                              3.079257       1.117763     76    11
     4.221588                              3.079257       1.110553     77    11
     4.232611                              3.079257       1.105333     78    11
     4.243634                              3.079257       1.102173     79    11
     4.254657                              3.079257       1.101113     80    11


#    k-dist (A^-1)      12 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              3.079257       1.310613      1    12
     0.077929                              3.090889       1.321701      2    12
     0.155858                              3.125169       1.355591      3    12
     0.233787                              3.180328       1.414002      4    12
     0.311716                              3.253676       1.499554      5    12
     0.389645                              3.341911       1.615439      6    12
     0.467574                              3.441417       1.765063      7    12
     0.545504                              3.548529       1.951711      8    12
     0.623433                              3.659712       2.178038      9    12
     0.701362                              3.771678       2.444492     10    12
     0.779291                              3.881445       2.732705     11    12
     0.857220                              3.986363       2.495567     12    12
     0.935149                              4.084110       2.632900     13    12
     1.013078                              4.172687       3.096113     14    12
     1.091007                              4.250401       3.573159     15    12
     1.168936                              4.474117       3.492213     16    12
     1.246865                              4.473065       3.452865     17    12
     1.324794                              4.405689       3.483461     18    12
     1.402723                              4.428606       3.437204     19    12
     1.480653                              4.436285       3.421595     20    12
     1.480653                              4.436285       3.421595     21    12
     1.525645                              4.446394       3.445116     22    12
     1.570637                              4.476605       3.514925     23    12
     1.615630                              4.526575       3.628885     24    12
     1.660622                              4.595740       3.783630     25    12
     1.705614                              4.683319       3.974931     26    12
     1.750607                              4.788334       4.198136     27    12
     1.795599                              4.909612       4.448268     28    12
     1.840592                              5.045800       4.720020     29    12
     1.885584                              5.195370       5.008300     30    12
     1.930576                              5.356610       5.307520     31    12
     1.975569                              5.527600       5.611390     32    12
     2.020561                              5.706154       5.872106     33    12
     2.065553                              5.889685       5.532555     34    12
     2.110546                              6.074931       5.204569     35    12
     2.155538                              6.257357       4.899643     36    12
     2.200531                              6.429837       4.629703     37    12
     2.245523                              6.579747       4.410153     38    12
     2.290515                              6.678105       4.270885     39    12
     2.335508                              6.709111       4.226759     40    12
     2.335508                              6.709111       4.226759     41    12
     2.425492                              6.491186       4.488144     42    12
     2.515477                              6.081916       4.981764     43    12
     2.605462                              5.606817       5.439063     44    12
     2.695447                              5.105848       5.063452     45    12
     2.785431                              4.596760       4.731290     46    12
     2.875416                              4.661546       3.873644     47    12
     2.965401                              5.373045       2.422445     48    12
     3.055386                              5.325597       1.785983     49    12
     3.145370                              4.989712       1.495298     50    12
     3.235355                              4.651974       2.176426     51    12
     3.325340                              4.325638       1.994442     52    12
     3.415325                              4.023589       1.846091     53    12
     3.505309                              3.757062       1.721138     54    12
     3.595294                              3.534157       1.612103     55    12
     3.685279                              3.358667       1.515573     56    12
     3.775264                              3.229891       1.432559     57    12
     3.865248                              3.143763       1.367287     58    12
     3.955233                              3.094979       1.325191     59    12
     4.045218                              3.079257       1.310613     60    12
     4.045218                              3.079257       1.310613     61    12
     4.056241                              3.079257       1.308563     62    12
     4.067264                              3.079257       1.302583     63    12
     4.078287                              3.079257       1.293173     64    12
     4.089311                              3.079257       1.280993     65    12
     4.100334                              3.079257       1.266773     66    12
     4.111357                              3.079257       1.251203     67    12
     4.122380                              3.079257       1.234903     68    12
     4.133403                              3.079257       1.218413     69    12
     4.144426                              3.079257       1.202153     70    12
     4.155449                              3.079257       1.186493     71    12
     4.166472                              3.079257       1.171753     72    12
     4.177496                              3.079257       1.158173     73    12
     4.188519                              3.079257       1.145973     74    12
     4.199542                              3.079257       1.135343     75    12
     4.210565                              3.079257       1.126433     76    12
     4.221588                              3.079257       1.119373     77    12
     4.232611                              3.079257       1.114253     78    12
     4.243634                              3.079257       1.111153     79    12
     4.254657                              3.079257       1.110113     80    12


#    k-dist (A^-1)      13 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              6.491822      -1.617582      1    13
     0.077929                              6.583994      -1.686834      2    13
     0.155858                              6.828182      -1.862272      3    13
     0.233787                              7.160790      -2.080280      4    13
     0.311716                              7.529046      -2.288076      5    13
     0.389645                              7.899370      -2.452090      6    13
     0.467574                              8.251694      -2.552264      7    13
     0.545504                              8.573974      -2.576594      8    13
     0.623433                              8.514395      -2.173365      9    13
     0.701362                              8.063497      -1.333247     10    13
     0.779291                              7.577230      -0.412670     11    13
     0.857220                              7.062565       0.127515     12    13
     0.935149                              6.528142       1.147158     13    13
     1.013078                              5.984953       2.173257     14    13
     1.091007                              5.447372       2.681618     15    13
     1.168936                              4.934696       3.627254     16    13
     1.246865                              4.736353       4.497417     17    13
     1.324794                              4.936277       5.020883     18    13
     1.402723                              5.061888       5.658822     19    13
     1.480653                              5.104777       6.346923     20    13
     1.480653                              5.104777       6.346923     21    13
     1.525645                              5.117015       6.341225     22    13
     1.570637                              5.153144       6.324706     23    13
     1.615630                              5.211485       6.298975     24    13
     1.660622                              5.289455       6.266505     25    13
     1.705614                              5.383841       6.230319     26    13
     1.750607                              5.491075       6.193755     27    13
     1.795599                              5.607493       6.160177     28    13
     1.840592                              5.729523       6.132717     29    13
     1.885584                              5.853818       6.114192     30    13
     1.930576                              5.977330       5.915610     31    13
     1.975569                              6.097343       5.641217     32    13
     2.020561                              6.211480       5.406090     33    13
     2.065553                              6.317692       5.766718     34    13
     2.110546                              6.414234       6.096546     35    13
     2.155538                              6.499640       6.279690     36    13
     2.200531                              6.572702       6.353298     37    13
     2.245523                              6.632445       6.434565     38    13
     2.290515                              6.683952       6.513128     39    13
     2.335508                              6.709111       6.599629     40    13
     2.335508                              6.709111       6.599629     41    13
     2.425492                              6.725750       6.056540     42    13
     2.515477                              6.681129       5.262001     43    13
     2.605462                              6.576327       4.471943     44    13
     2.695447                              6.414513       4.292177     45    13
     2.785431                              6.200784       3.884196     46    13
     2.875416                              5.942046       3.435374     47    13
     2.965401                              5.646915       3.028045     48    13
     3.055386                              6.064936       1.943634     49    13
     3.145370                              6.728822       0.661458     50    13
     3.235355                              7.356644      -0.179394     51    13
     3.325340                              7.940779      -1.109729     52    13
     3.415325                              8.474139      -2.101769     53    13
     3.505309                              8.525406      -2.550586     54    13
     3.595294                              8.161610      -2.523160     55    13
     3.685279                              7.754657      -2.391377     56    13
     3.775264                              7.328422      -2.179132     57    13
     3.865248                              6.924341      -1.927871     58    13
     3.955233                              6.613355      -1.708555     59    13
     4.045218                              6.491822      -1.617582     60    13
     4.045218                              6.491822      -1.617582     61    13
     4.056241                              6.491822      -1.614282     62    13
     4.067264                              6.491822      -1.604592     63    13
     4.078287                              6.491822      -1.589032     64    13
     4.089311                              6.491822      -1.568372     65    13
     4.100334                              6.491822      -1.543402     66    13
     4.111357                              6.491822      -1.514902     67    13
     4.122380                              6.491822      -1.483602     68    13
     4.133403                              6.491822      -1.450112     69    13
     4.144426                              6.491822      -1.415032     70    13
     4.155449                              6.491822      -1.378922     71    13
     4.166472                              6.491822      -1.342362     72    13
     4.177496                              6.491822      -1.305992     73    13
     4.188519                              6.491822      -1.270552     74    13
     4.199542                              6.491822      -1.236952     75    13
     4.210565                              6.491822      -1.206322     76    13
     4.221588                              6.491822      -1.180012     77    13
     4.232611                              6.491822      -1.159562     78    13
     4.243634                              6.491822      -1.146482     79    13
     4.254657                              6.491822      -1.141982     80    13


#    k-dist (A^-1)      14 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              6.491822      -1.597792      1    14
     0.077929                              6.583994      -1.667054      2    14
     0.155858                              6.828182      -1.842482      3    14
     0.233787                              7.160790      -2.060480      4    14
     0.311716                              7.529046      -2.268276      5    14
     0.389645                              7.899370      -2.432290      6    14
     0.467574                              8.251694      -2.532454      7    14
     0.545504                              8.573974      -2.556784      8    14
     0.623433                              8.514395      -2.153545      9    14
     0.701362                              8.063497      -1.313437     10    14
     0.779291                              7.577230      -0.392880     11    14
     0.857220                              7.062565       0.130385     12    14
     0.935149                              6.528142       1.150058     13    14
     1.013078                              5.984953       2.173697     14    14
     1.091007                              5.447372       2.682148     15    14
     1.168936                              4.934696       3.628574     16    14
     1.246865                              4.736353       4.498657     17    14
     1.324794                              4.936277       5.022023     18    14
     1.402723                              5.061888       5.659852     19    14
     1.480653                              5.104777       6.347383     20    14
     1.480653                              5.104777       6.347383     21    14
     1.525645                              5.117015       6.341685     22    14
     1.570637                              5.153144       6.325166     23    14
     1.615630                              5.211485       6.299425     24    14
     1.660622                              5.289455       6.266955     25    14
     1.705614                              5.383841       6.230759     26    14
     1.750607                              5.491075       6.194185     27    14
     1.795599                              5.607493       6.160577     28    14
     1.840592                              5.729523       6.133107     29    14
     1.885584                              5.853818       6.114572     30    14
     1.930576                              5.977330       5.915880     31    14
     1.975569                              6.097343       5.641377     32    14
     2.020561                              6.211480       5.406120     33    14
     2.065553                              6.317692       5.766758     34    14
     2.110546                              6.414234       6.096586     35    14
     2.155538                              6.499640       6.279880     36    14
     2.200531                              6.572702       6.353468     37    14
     2.245523                              6.632445       6.434705     38    14
     2.290515                              6.683952       6.513238     39    14
     2.335508                              6.709111       6.599679     40    14
     2.335508                              6.709111       6.599669     41    14
     2.425492                              6.725750       6.056910     42    14
     2.515477                              6.681129       5.262671     43    14
     2.605462                              6.576327       4.472813     44    14
     2.695447                              6.414513       4.293177     45    14
     2.785431                              6.200784       3.885946     46    14
     2.875416                              5.942046       3.437574     47    14
     2.965401                              5.646915       3.030515     48    14
     3.055386                              6.064936       1.946294     49    14
     3.145370                              6.728822       0.664238     50    14
     3.235355                              7.356644      -0.179394     51    14
     3.325340                              7.940779      -1.089889     52    14
     3.415325                              8.474139      -2.081949     53    14
     3.505309                              8.525406      -2.530766     54    14
     3.595294                              8.161610      -2.503350     55    14
     3.685279                              7.754657      -2.371587     56    14
     3.775264                              7.328422      -2.159342     57    14
     3.865248                              6.924341      -1.908081     58    14
     3.955233                              6.613355      -1.688775     59    14
     4.045218                              6.491822      -1.597792     60    14
     4.045218                              6.491822      -1.597792     61    14
     4.056241                              6.491822      -1.594592     62    14
     4.067264                              6.491822      -1.585172     63    14
     4.078287                              6.491822      -1.570012     64    14
     4.089311                              6.491822      -1.549822     65    14
     4.100334                              6.491822      -1.525352     66    14
     4.111357                              6.491822      -1.497342     67    14
     4.122380                              6.491822      -1.466502     68    14
     4.133403                              6.491822      -1.433442     69    14
     4.144426                              6.491822      -1.398742     70    14
     4.155449                              6.491822      -1.362962     71    14
     4.166472                              6.491822      -1.326692     72    14
     4.177496                              6.491822      -1.290572     73    14
     4.188519                              6.491822      -1.255342     74    14
     4.199542                              6.491822      -1.221922     75    14
     4.210565                              6.491822      -1.191422     76    14
     4.221588                              6.491822      -1.165222     77    14
     4.232611                              6.491822      -1.144842     78    14
     4.243634                              6.491822      -1.131802     79    14
     4.254657                              6.491822      -1.127312     80    14


#    k-dist (A^-1)      15 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                             10.337686      -3.591816      1    15
     0.077929                             10.307727      -3.539267      2    15
     0.155858                             10.218123      -3.381943      3    15
     0.233787                             10.069697      -3.120687      4    15
     0.311716                              9.863832      -2.757032      5    15
     0.389645                              9.602484      -2.293134      6    15
     0.467574                              9.288209      -1.732029      7    15
     0.545504                              8.924209      -1.078479      8    15
     0.623433                              8.858972      -0.692512      9    15
     0.701362                              9.102566      -1.091186     10    15
     0.779291                              9.302882      -1.973452     11    15
     0.857220                              9.459892      -1.817792     12    15
     0.935149                              9.575244      -1.447124     13    15
     1.013078                              9.652254      -1.421214     14    15
     1.091007                              9.695950      -0.861790     15    15
     1.168936                              9.713086      -0.232096     16    15
     1.246865                              9.711947       0.457493     17    15
     1.324794                              9.701714       1.195246     18    15
     1.402723                              9.691176       1.967224     19    15
     1.480653                              9.686853       1.913617     20    15
     1.480653                              9.686853       1.913617     21    15
     1.525645                              9.679558       1.927862     22    15
     1.570637                              9.657704       1.970546     23    15
     1.615630                              9.621378       2.041562     24    15
     1.660622                              9.570728       2.140672     25    15
     1.705614                              9.505962       2.267568     26    15
     1.750607                              9.427358       2.421812     27    15
     1.795599                              9.335262       2.602908     28    15
     1.840592                              9.230106       2.810194     29    15
     1.885584                              9.112417       2.918513     30    15
     1.930576                              8.982848       3.101452     31    15
     1.975569                              8.842222       3.367938     32    15
     2.020561                              8.691612       3.652798     33    15
     2.065553                              8.532487       3.953003     34    15
     2.110546                              8.367009       4.264391     35    15
     2.155538                              8.198641       4.644919     36    15
     2.200531                              8.033479       5.035331     37    15
     2.245523                              7.883169       5.346551     38    15
     2.290515                              7.769927       5.558603     39    15
     2.335508                              7.726243       5.586337     40    15
     2.335508                              7.726243       5.586337     41    15
     2.425492                              7.875636       5.590964     42    15
     2.515477                              8.170185       5.417235     43    15
     2.605462                              8.480560       4.187700     44    15
     2.695447                              8.764505       2.972505     45    15
     2.785431                              9.003602       1.854638     46    15
     2.875416                              9.186829       0.850141     47    15
     2.965401                              9.306580      -0.031640     48    15
     3.055386                              9.357507      -0.784547     49    15
     3.145370                              9.336152      -1.404662     50    15
     3.235355                              9.240873      -1.890073     51    15
     3.325340                              9.071932      -1.100422     52    15
     3.415325                              8.831750      -0.618040     53    15
     3.505309                              8.950249      -1.124209     54    15
     3.595294                              9.363329      -1.866419     55    15
     3.685279                              9.708365      -2.481395     56    15
     3.775264                              9.981168      -2.964498     57    15
     3.865248                             10.178429      -3.312149     58    15
     3.955233                             10.297751      -3.521771     59    15
     4.045218                             10.337686      -3.591816     60    15
     4.045218                             10.337686      -3.591816     61    15
     4.056241                             10.337686      -3.598636     62    15
     4.067264                             10.337686      -3.618356     63    15
     4.078287                             10.337686      -3.649026     64    15
     4.089311                             10.337686      -3.688226     65    15
     4.100334                             10.337686      -3.733636     66    15
     4.111357                             10.337686      -3.783296     67    15
     4.122380                             10.337686      -3.835646     68    15
     4.133403                             10.337686      -3.889466     69    15
     4.144426                             10.337686      -3.943776     70    15
     4.155449                             10.337686      -3.997736     71    15
     4.166472                             10.337686      -4.050556     72    15
     4.177496                             10.337686      -4.101496     73    15
     4.188519                             10.337686      -4.149686     74    15
     4.199542                             10.337686      -4.194156     75    15
     4.210565                             10.337686      -4.233746     76    15
     4.221588                             10.337686      -4.267046     77    15
     4.232611                             10.337686      -4.292506     78    15
     4.243634                             10.337686      -4.308586     79    15
     4.254657                             10.337686      -4.314096     80    15


#    k-dist (A^-1)      16 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                             10.337686      -3.578776      1    16
     0.077929                             10.307727      -3.526237      2    16
     0.155858                             10.218123      -3.368903      3    16
     0.233787                             10.069697      -3.107657      4    16
     0.311716                              9.863832      -2.744002      5    16
     0.389645                              9.602484      -2.280114      6    16
     0.467574                              9.288209      -1.719019      7    16
     0.545504                              8.924209      -1.065499      8    16
     0.623433                              8.858972      -0.679972      9    16
     0.701362                              9.102566      -1.087566     10    16
     0.779291                              9.302882      -1.972962     11    16
     0.857220                              9.459892      -1.798172     12    16
     0.935149                              9.575244      -1.433404     13    16
     1.013078                              9.652254      -1.418394     14    16
     1.091007                              9.695950      -0.859060     15    16
     1.168936                              9.713086      -0.229466     16    16
     1.246865                              9.711947       0.460013     17    16
     1.324794                              9.701714       1.197616     18    16
     1.402723                              9.691176       1.969424     19    16
     1.480653                              9.686853       1.915137     20    16
     1.480653                              9.686853       1.915137     21    16
     1.525645                              9.679558       1.929382     22    16
     1.570637                              9.657704       1.972056     23    16
     1.615630                              9.621378       2.043062     24    16
     1.660622                              9.570728       2.142162     25    16
     1.705614                              9.505962       2.269028     26    16
     1.750607                              9.427358       2.423242     27    16
     1.795599                              9.335262       2.604308     28    16
